ACIL;coal;DE;2014-07-20T00:00:00+02:00;16842.2;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-07-21T00:00:00+02:00;17188.2;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-07-22T00:00:00+02:00;17187.2;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-07-23T00:00:00+02:00;17190.2;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-07-24T00:00:00+02:00;17190.2;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-07-25T00:00:00+02:00;17190.2;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-07-26T00:00:00+02:00;16495.1;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-07-27T00:00:00+02:00;16495.1;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-07-28T00:00:00+02:00;16492.1;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-07-29T00:00:00+02:00;16626.1;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-07-30T00:00:00+02:00;16626.1;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-07-31T00:00:00+02:00;16502.1;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-01T00:00:00+02:00;16316.9;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-02T00:00:00+02:00;14965.1;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-03T00:00:00+02:00;14966.1;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-04T00:00:00+02:00;15476.1;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-05T00:00:00+02:00;15907.2;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-06T00:00:00+02:00;15905.2;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-07T00:00:00+02:00;15904.2;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-08T00:00:00+02:00;15903.2;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-09T00:00:00+02:00;14693.2;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-10T00:00:00+02:00;14692.2;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-11T00:00:00+02:00;14693.2;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-12T00:00:00+02:00;14692.2;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-13T00:00:00+02:00;14691.2;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-14T00:00:00+02:00;15685.2;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-15T00:00:00+02:00;15904.2;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-16T00:00:00+02:00;14804.4;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-17T00:00:00+02:00;14804.4;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-18T00:00:00+02:00;15148.4;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-19T00:00:00+02:00;15264.4;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-20T00:00:00+02:00;15264.4;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-21T00:00:00+02:00;15265.4;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-22T00:00:00+02:00;15265.4;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-23T00:00:00+02:00;14919.4;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-24T00:00:00+02:00;14919.4;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-25T00:00:00+02:00;15258.4;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-26T00:00:00+02:00;16841.2;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-27T00:00:00+02:00;16843.2;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-28T00:00:00+02:00;16842.2;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-29T00:00:00+02:00;16748.2;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-30T00:00:00+02:00;14805.2;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-08-31T00:00:00+02:00;14916.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-01T00:00:00+02:00;15573.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-02T00:00:00+02:00;15577.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-03T00:00:00+02:00;15578.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-04T00:00:00+02:00;15923.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-05T00:00:00+02:00;16048.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-06T00:00:00+02:00;16048.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-07T00:00:00+02:00;16048.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-08T00:00:00+02:00;16558.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-09T00:00:00+02:00;16560.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-10T00:00:00+02:00;16475.5;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-11T00:00:00+02:00;15778.3;2013-12-14T09:58:48+01:00;2013-12-14T09:55:48+01:00
ACIL;coal;DE;2014-09-12T00:00:00+02:00;15683.3;2013-12-14T09:58:48+01:00;2013-12-14T09:55:48+01:00
ACIL;coal;DE;2014-09-13T00:00:00+02:00;15685.3;2013-12-14T09:58:48+01:00;2013-12-14T09:55:48+01:00
ACIL;coal;DE;2014-09-14T00:00:00+02:00;15550.8;2013-12-14T09:58:48+01:00;2013-12-14T09:55:48+01:00
ACIL;coal;DE;2014-09-15T00:00:00+02:00;16158.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-16T00:00:00+02:00;16455.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-17T00:00:00+02:00;16449.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-18T00:00:00+02:00;16451.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-19T00:00:00+02:00;16446.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-20T00:00:00+02:00;16450.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-21T00:00:00+02:00;16449.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-22T00:00:00+02:00;17622.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-23T00:00:00+02:00;16959.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-24T00:00:00+02:00;17372.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-25T00:00:00+02:00;17067.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-26T00:00:00+02:00;17003.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-27T00:00:00+02:00;17003.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-28T00:00:00+02:00;17003.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-29T00:00:00+02:00;17645.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-09-30T00:00:00+02:00;19195.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-10-01T00:00:00+02:00;19175.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-10-02T00:00:00+02:00;19141.5;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-10-03T00:00:00+02:00;18556.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-10-04T00:00:00+02:00;18566.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-10-05T00:00:00+02:00;18560.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-10-06T00:00:00+02:00;18611.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:03+01:00
ACIL;coal;DE;2014-10-07T00:00:00+02:00;18958.9;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-10-08T00:00:00+02:00;19313.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-10-09T00:00:00+02:00;19307.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-10-10T00:00:00+02:00;19296.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-10-11T00:00:00+02:00;18933.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-10-12T00:00:00+02:00;18932.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-10-13T00:00:00+02:00;19283.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-10-14T00:00:00+02:00;19298.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-10-15T00:00:00+02:00;19297.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-10-16T00:00:00+02:00;19298.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-10-17T00:00:00+02:00;19299.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-10-18T00:00:00+02:00;18956.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-10-19T00:00:00+02:00;18958.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-10-20T00:00:00+02:00;19302.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-10-21T00:00:00+02:00;19303.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-10-22T00:00:00+02:00;19307.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-10-23T00:00:00+02:00;19305.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-10-24T00:00:00+02:00;19305.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-10-25T00:00:00+02:00;19312.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-10-26T00:00:00+02:00;19314.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-10-27T00:00:00+01:00;19312.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-10-28T00:00:00+01:00;19312.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-10-29T00:00:00+01:00;19297.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-10-30T00:00:00+01:00;19291.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-10-31T00:00:00+01:00;19292.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-01T00:00:00+01:00;19294.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-02T00:00:00+01:00;19296.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-03T00:00:00+01:00;19283.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-04T00:00:00+01:00;19282.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-05T00:00:00+01:00;19286.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-06T00:00:00+01:00;19294.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-07T00:00:00+01:00;19298.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-08T00:00:00+01:00;19295.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-09T00:00:00+01:00;19283.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-10T00:00:00+01:00;19276.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-11T00:00:00+01:00;19272.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-12T00:00:00+01:00;19275.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-13T00:00:00+01:00;19277.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-14T00:00:00+01:00;19272.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-15T00:00:00+01:00;19271.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-16T00:00:00+01:00;19278.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-17T00:00:00+01:00;19197.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-18T00:00:00+01:00;19186.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-19T00:00:00+01:00;19174.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-20T00:00:00+01:00;19174.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-21T00:00:00+01:00;19261.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-22T00:00:00+01:00;18915.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-23T00:00:00+01:00;18921.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-24T00:00:00+01:00;19243.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-25T00:00:00+01:00;19254.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-26T00:00:00+01:00;19234.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-27T00:00:00+01:00;19196.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-28T00:00:00+01:00;19227.5;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-29T00:00:00+01:00;18992.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-11-30T00:00:00+01:00;19049.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-01T00:00:00+01:00;19287.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-02T00:00:00+01:00;19263.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-03T00:00:00+01:00;19267.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-04T00:00:00+01:00;19277.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-05T00:00:00+01:00;19292.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-06T00:00:00+01:00;18984.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-07T00:00:00+01:00;18966.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-08T00:00:00+01:00;19284.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-09T00:00:00+01:00;19278.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-10T00:00:00+01:00;19279.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-11T00:00:00+01:00;19278.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-12T00:00:00+01:00;19269.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-13T00:00:00+01:00;19261.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-14T00:00:00+01:00;19278.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-15T00:00:00+01:00;19269.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-16T00:00:00+01:00;19280.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-17T00:00:00+01:00;19278.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-18T00:00:00+01:00;19282.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-19T00:00:00+01:00;19290.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-20T00:00:00+01:00;19277.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-21T00:00:00+01:00;19281.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-22T00:00:00+01:00;19296.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-23T00:00:00+01:00;19293.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-24T00:00:00+01:00;19306.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-25T00:00:00+01:00;19293.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-26T00:00:00+01:00;19267.0;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-27T00:00:00+01:00;18568.8;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-28T00:00:00+01:00;18690.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-29T00:00:00+01:00;18661.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-30T00:00:00+01:00;18675.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;coal;DE;2014-12-31T00:00:00+01:00;18749.3;2014-01-01T10:00:10+01:00;2014-01-01T09:56:04+01:00
ACIL;gas;AT;2014-01-01T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-02T00:00:00+01:00;3888.6;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-03T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-04T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-05T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-06T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-07T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-08T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-09T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-10T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-11T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-12T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-13T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-14T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-15T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-16T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-17T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-18T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-19T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-20T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-21T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-22T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-23T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-24T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-25T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-26T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-27T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-28T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-29T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-30T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-01-31T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-02-01T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-02-02T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-02-03T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-02-04T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-02-05T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-02-06T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-02-07T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-02-08T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-02-09T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-02-10T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-02-11T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
ACIL;gas;AT;2014-02-12T00:00:00+01:00;3888.3;2013-09-19T09:58:39+02:00;2013-09-19T09:56:11+02:00
